time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
0.17248057839858472,0.5726152063342834,0.23333702844994889,0.5848569426796633,0.22607473456227567,0.5965990115884573,0.2689527587924748,0.6122668809098212,0.2611000274667892,0.45177852437925753,0.21732391334331957
0.1897286362384432,0.5878405125171506,0.2327803469213904,0.5998280145961532,0.22882091429867896,0.606257257706391,0.2650943079176318,0.6187886333351141,0.26217586677038146,0.49508037870840227,0.21914830434860386
0.20697669407830166,0.5998835453371204,0.23290609506553062,0.6114161570415996,0.23112929372551413,0.614068182449141,0.2614740776596376,0.6237924689755479,0.2631384939805074,0.5294847524351176,0.2218079548587164
0.22422475191816013,0.6103382304485993,0.2341977865849998,0.619253449879259,0.23327082165574095,0.6206486483365893,0.25870296400278087,0.6276447837630199,0.26349668399999354,0.5567340533080603,0.22473990582325512
0.2414728097580186,0.6193302365850747,0.23583281282721505,0.6243024755178073,0.23424491851984922,0.6257681039869404,0.2569293759439001,0.6305894372245864,0.26365811874448136,0.580059428109916,0.2279692701586364
0.25872086759787705,0.626374231036614,0.23776428564859647,0.6287638116222731,0.2353018689910395,0.6302944108447304,0.25539546187965584,0.6331689971944652,0.2633763836354199,0.5988700545388275,0.23184534224529857
0.27596892543773555,0.6312429067580742,0.23950126231823485,0.6326942267008125,0.23654058811635126,0.6341712386122854,0.25389069146144394,0.6367174862364792,0.2603732891895148,0.6147331406305419,0.23637634134719057
0.29321698327759405,0.6357576901009584,0.24141811866907695,0.6359698135067358,0.23765205031634773,0.6373050028743054,0.2520211831933613,0.6398122045520972,0.2578005365748054,0.6238825073294983,0.23888664448296734
0.3104650411174525,0.6392486525515859,0.2430327172725478,0.638857786874168,0.23887856338450578,0.640188487579863,0.25084708196001343,0.6420827211885096,0.25560897229721924,0.630783639574404,0.2412556091501268
0.32771309895731093,0.6414831944020898,0.24387410147813443,0.6414116102432046,0.24028166190251815,0.6424731143223272,0.250459819334267,0.6443550326225568,0.2535024542914612,0.6356578707193016,0.24345454131913588
0.34496115679716943,0.6433011642755438,0.24458074105146946,0.6430872559929278,0.24135464896055098,0.6446011719733526,0.2503565090689777,0.6464045899291372,0.25184635654879417,0.639482050182854,0.24501734492478583
0.36220921463702793,0.6446041006849176,0.24498318802866526,0.6445627933840402,0.24241830392220162,0.6462269267514458,0.2500014901727223,0.6480914149060159,0.25094317274532646,0.6425596579077832,0.24625593189809528
0.3794572724768864,0.6456958940569136,0.2453564547296611,0.6459412911377126,0.2434768956881032,0.6472890219541648,0.2500106179901488,0.6495099917258521,0.250309692211425,0.6448192325590368,0.24711480397511718
0.3967053303167448,0.646532901118427,0.24561446475220944,0.6472899166752203,0.2445845556501934,0.6481788461369199,0.24999492217054034,0.6502923626858381,0.2501414511801692,0.6465993418976035,0.24771810286273838
0.4139533881566033,0.647178498889961,0.245865555748047,0.6485171526523328,0.24566566803851506,0.6487452286850361,0.2499039911219816,0.6508793416290654,0.25006171103035674,0.6481858379691567,0.2482858764637292
0.4312014459964618,0.6476301145306842,0.24603051752889266,0.6493106704878315,0.24631845316572112,0.6492741647791946,0.24981781617591017,0.6514413726383144,0.2499496638922725,0.6493362916569844,0.248570892891569
0.44844950383632026,0.6479692839292034,0.24620030876692656,0.6499544894750945,0.24694529409644728,0.6496640580125123,0.24979883725026777,0.6517247964002507,0.24993922113336664,0.6503055574924236,0.2487779153893122
0.4656975616761787,0.6482062688909886,0.24631942765591186,0.6505248587970551,0.24754506988842664,0.6500171610524251,0.249797292514011,0.6518344278074014,0.24993247189509685,0.6508843901393648,0.24901228431484485
0.4829456195160372,0.648439580741366,0.2464369844613363,0.6509556974491886,0.2479972231586907,0.6503396474896435,0.24979917663656903,0.6519346606279174,0.2499273372069106,0.6513340311232433,0.24918451623961507
0.5001936773558957,0.6486586996509597,0.24655380009803146,0.6513363637656983,0.24839824986623357,0.6506269563718813,0.24980264171054534,0.6519934355375802,0.24992769637384749,0.6517243429573267,0.24934877382362783
0.5174417351957541,0.6488624128117634,0.24666670513843006,0.6516976465102483,0.24879544172302684,0.6508781027636339,0.2498235833247708,0.6520279139625421,0.24992304064913493,0.652112320989615,0.24952026768866042
0.5346897930356126,0.6490438456825145,0.24677250650238738,0.6520507447315914,0.2492005471026128,0.651031185616056,0.2498420145755629,0.6520592689346109,0.24992136984394156,0.6522901801202134,0.24966171496248643
0.5519378508754711,0.6491801522948241,0.24684416350529775,0.6522798015202942,0.24945136621132855,0.6511516985341924,0.24987099878919242,0.6520716330888707,0.24992916420278205,0.6524058154436991,0.24976673997483068
0.5691859087153296,0.649290343820866,0.24691250466410708,0.6524320241191844,0.24962371806702088,0.6512465942779134,0.2499012228761993,0.6520813287512037,0.2499308095525722,0.6525103749432758,0.24985874121795906
0.5864339665551881,0.6494274999846881,0.24700582914245794,0.6525045901204181,0.2497094487545768,0.651329677875697,0.2499261457365304,0.6520866408370057,0.24993027115486205,0.6526076297839722,0.2499417915210069
0.6036820243950465,0.6496824848709569,0.24717891057976932,0.6525511554856692,0.249761754181106,0.6513970641178726,0.24993667815479717,0.6520874244614984,0.24993008228591113,0.6526707952562603,0.24999881907292568
0.620930082234905,0.6499369170273616,0.24736000296270858,0.65259768052246,0.24981426032191845,0.6514577492136091,0.24994108745473534,0.6520886189775003,0.2499297710810458,0.6527338311576419,0.2500563055243835
0.6381781400747635,0.6501904864444202,0.2475482042036733,0.6526436280601318,0.2498667450018598,0.6515182677516794,0.24994686971395338,0.6520900197400149,0.24992939869156486,0.6527912689886015,0.2501076925420537
0.6554261979146219,0.6504422784088397,0.24774221546121517,0.652684487485194,0.24991391347096942,0.6515758495631513,0.24995235079910982,0.6520914208275999,0.24992936850911263,0.6528039451990524,0.2501218629043807
0.6726742557544804,0.6506875476626393,0.247939443934416,0.6527211714402816,0.24995629652711868,0.6516242373422575,0.24995705801027304,0.6520923726791495,0.24992955553236337,0.6528166213290703,0.25013604805342793
0.6899223135943389,0.6508982357163896,0.24811768076479163,0.6527578544179304,0.2499987917365434,0.6516716888925178,0.24996406592323378,0.6520935290737191,0.24992972128421145,0.6528288958065683,0.25014969401119547
0.7071703714341974,0.6511068186042809,0.24830129110650814,0.6527921331298261,0.25003954829973024,0.6517201665940939,0.2499724772081995,0.6520942496959803,0.24992974550691652,0.6528373523533201,0.2501581003019257
0.7244184292740559,0.6513146082322955,0.24849152894102766,0.6528124441310733,0.2500634803913622,0.6517699912724272,0.249985394786674,0.6520947476816841,0.24992974098421544,0.6528457914013197,0.2501664912490299
0.7416664871139143,0.6515189824081107,0.24868471335368675,0.6528283872406904,0.2500817433174681,0.6518260928773345,0.24999708000383228,0.6520948599036462,0.24992981855758248,0.6528508848834388,0.25017227274414866
0.7589145449537728,0.6517203428012137,0.24888127570237975,0.6528424242875184,0.25009747784803,0.6518789409088283,0.2500045008357741,0.6520949702613694,0.24992989668746937,0.6528517562971707,0.25017347627346886
0.7761626027936313,0.6519217031943165,0.24908499738959017,0.6528564357491589,0.2501132105678124,0.6519290579274946,0.2500105458495502,0.6520950792787887,0.24992997520253568,0.6528526277109025,0.25017467994572773
0.7934106606334896,0.6521230635874196,0.24929586086373345,0.6528672038679662,0.25012644976513043,0.6519809070085937,0.2500189613954771,0.6520951863853871,0.24993005411039043,0.6528534991246343,0.25017588376092337
0.8106587184733481,0.6523242692682355,0.24951363338606383,0.652876860760735,0.2501388418338827,0.6520358668812704,0.25002829951376027,0.6520952739271678,0.24993011857714859,0.6528539480966166,0.2501765040497433
0.8279067763132066,0.6525131888754571,0.249724390550595,0.6528837212882489,0.25014772145178454,0.652081274418447,0.2500302479008503,0.6520953316001225,0.2499301609949935,0.6528540144978996,0.2501765957913802
0.8451548341530651,0.6525567123936118,0.24977182514413027,0.6528862466214653,0.2501511228177615,0.65213641067536,0.25002700373215025,0.652095389163076,0.24993020343596364,0.6528540808991826,0.2501766875338471
0.8624028919929236,0.6525983591858605,0.24981813187889856,0.6528887719546819,0.25015452485926115,0.6521943567105651,0.25002204081873014,0.6520954466681935,0.2499302458893968,0.6528541473004659,0.25017677927714393
0.879650949832782,0.6526398096562065,0.24986473211517227,0.6528909414194487,0.2501574360238387,0.6522553920506646,0.25001348996252626,0.6520954822012545,0.24993027212217245,0.6528542137017489,0.25017687102127073
0.8968990076726405,0.6526811610420584,0.24991156615914337,0.6528920900618005,0.25015893748246765,0.6523120329171347,0.24999969048019474,0.6520954862000934,0.24993027507438617,0.6528542801030319,0.2501769627662274
0.914147065512499,0.6527224860877755,0.24995862750100928,0.6528932387041522,0.25016043906940916,0.6523514256209713,0.24998742660275086,0.6520954901989323,0.24993027802660295,0.652854281728474,0.25017696501206976
0.9313951233523574,0.6527637637306942,0.2500058846584896,0.6528943873465041,0.25016194078466075,0.6523760273908339,0.24997954531451216,0.6520954941977712,0.2499302809788229,0.652854281728474,0.25017696501206976
0.9486431811922159,0.6528018269082332,0.250050837671281,0.6528948349787298,0.250162549429443,0.6523934981723875,0.24997309806935747,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
0.9658912390320744,0.6528391162749142,0.25009544481892426,0.6528948938091595,0.2501626299158674,0.6524108255880745,0.24996669756065057,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
0.9831392968719329,0.6528547348180195,0.2501141094401331,0.6528949526395893,0.2501627104028016,0.6524279801453503,0.24996035945441836,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0003873547117914,0.6528629750636419,0.25012387982466733,0.652895011470019,0.2501627908902455,0.6524486389779629,0.24995641326936208,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0176354125516498,0.6528709777714871,0.25013336109836837,0.6528950703004489,0.25016287137819904,0.6524688723667481,0.24995593321580964,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0348834703915082,0.6528789804793322,0.2501428541461759,0.6528951291308787,0.2501629518666624,0.6524844307084524,0.24996047598930327,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0521315282313668,0.6528869333053053,0.25015240115287996,0.6528951849109879,0.25016302849296684,0.6525005275641592,0.24996485266808016,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0693795860712252,0.652894485453094,0.2501615653462047,0.6528952245891176,0.25016308331143655,0.6525161963625643,0.24996966498576037,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.0866276439110838,0.652894816103192,0.25016196445054173,0.6528952434387394,0.2501631093537815,0.6525315722078026,0.24997453637680334,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1038757017509422,0.6528951419574298,0.25016235744702037,0.6528952622883613,0.25016313539619334,0.6525447840503186,0.249978374264486,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1211237595908006,0.6528954676582239,0.25016275025091556,0.652895281137983,0.250163161438672,0.6525566699435066,0.2499819658104646,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1383718174306592,0.6528957933590179,0.25016314307422716,0.6528952999876048,0.25016318748121763,0.6525686775661754,0.24998557677934877,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1556198752705176,0.652896119059812,0.2501635359169551,0.6528953109536307,0.2501632026318565,0.652580665442155,0.249989218526669,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1728679331103762,0.6528964447606062,0.2501639287790993,0.6528953162123937,0.2501632098973606,0.6525926565815336,0.24999286839364473,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.1901159909502346,0.6528967676496794,0.25016431959333246,0.6528953214711569,0.2501632171628701,0.6526033926367271,0.24999667829847605,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.207364048790093,0.6528968798463388,0.25016445589956765,0.65289532672992,0.2501632244283847,0.652623777247199,0.25000955171721917,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.2246121066299516,0.6528968798463388,0.25016445589956765,0.6528953313614685,0.25016323082734304,0.6526439163999948,0.25002224255506317,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.24186016446981,0.6528968798463388,0.25016445589956765,0.6528953323626535,0.25016323221058323,0.6526641093061594,0.25003492556943935,0.65209549766796,0.24993028354075913,0.652854281728474,0.25017696501206976
1.2591082223096683,0.6528968798463388,0.25016445589956765,0.6528953333638385,0.2501632335938236,0.6526847323964716,0.25004754435335214,0.65209549766796,0.24993028354075913,0.6528542859386772,0.25017696810606294
1.276356280149527,0.6528968798463388,0.25016445589956765,0.6528953343650236,0.25016323497706405,0.6527055391004791,0.2500604821862859,0.65209549766796,0.24993028354075913,0.6528545322334627,0.2501771491090931
1.2936043379893853,0.6528968798463388,0.25016445589956765,0.6528953353662085,0.2501632363603048,0.6527264918288971,0.25007368276000386,0.65209549766796,0.24993028354075913,0.652854778528248,0.25017733012387344
1.3108523958292437,0.6528968798463388,0.25016445589956765,0.6528953363673936,0.25016323774354565,0.6527474445573155,0.25008694116777136,0.65209549766796,0.24993028354075913,0.6528550248230335,0.250177511150404
1.3281004536691023,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527600403687076,0.25009385944730467,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.3453485115089607,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527644533116239,0.2500945632767869,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.3625965693488193,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527679158610941,0.25009523975129344,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.3798446271886777,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527705617087052,0.25009603394075103,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.3970926850285361,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527726328537489,0.2500973290754607,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.4143407428683947,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527745696830759,0.25009865212716254,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.4315888007082531,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527765065124028,0.2500999753706237,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.4488368585481117,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652778441169136,0.25010129882739807,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.4660849163879701,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527813904750923,0.25010334069208334,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.4833329742278285,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652784311914438,0.2501053372198079,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.5005810320676871,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652787280869366,0.25010732083624815,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.5178290899075455,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652790223016629,0.25010936808807577,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.535077147747404,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527931638807349,0.25011143415600534,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.5523252055872625,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527960983585056,0.25011349899534957,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.569573263427121,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6527990149915851,0.25011555166962196,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.5868213212669793,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528019199922908,0.2501175910196956,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.604069379106838,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528049088697553,0.2501195973875278,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.6213174369466963,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528080981077423,0.25012151857016196,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.6385654947865549,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528111971569954,0.25012340534023075,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.6558135526264133,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652814115386968,0.25012523181972823,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.6730616104662717,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528171458784042,0.25012720011959966,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.6903096683061303,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652820162647776,0.2501291626888675,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.7075577261459887,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528231791077127,0.25013112602479537,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.7248057839858473,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528249717553892,0.25013254217647013,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.7420538418257057,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528260275853792,0.25013345237456713,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.759301899665564,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528272209517253,0.25013455275842195,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.7765499575054227,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528284391461557,0.25013568788101825,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.793798015345281,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528296489357532,0.2501368336215421,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.8110460731851394,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528307755509418,0.25013796621959783,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.828294131024998,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528318835968433,0.2501390738392864,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.8455421888648564,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528329767991465,0.25013994150463326,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.8627902467047148,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528341169690987,0.25014075156943083,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.8800383045445734,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528352514107627,0.25014156336106075,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.8972863623844318,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528363832896608,0.25014237596697275,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.9145344202242904,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528375204828287,0.2501431819992749,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.9317824780641488,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528385994952474,0.25014390755059196,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.9490305359040072,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528396731223792,0.2501446272303436,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.9662785937438658,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528406563565864,0.25014527726243263,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
1.9835266515837242,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528416084280805,0.2501459033220026,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.000774709423583,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528425604995747,0.25014652944290305,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.018022767263441,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528435125710688,0.2501471556251337,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.0352708251032996,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528444582416257,0.25014778987713726,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.052518882943158,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528453794143183,0.2501484548405356,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.0697669407830164,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652846020970384,0.2501489628209038,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.087014998622875,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528464564669353,0.25014933513426185,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.1042630564627336,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528468919634867,0.25014970745748394,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.121511114302592,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528473274600379,0.25015007979056997,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.1387591721424504,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528477629565893,0.25015045213352,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.156007229982309,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652848186029753,0.2501508149012045,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.1732552878221676,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528485514006194,0.2501511331811741,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.1905033456620258,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528488894295974,0.25015143443501053,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.2077514035018844,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528493130127149,0.2501518557023629,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.224999461341743,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528498185080284,0.25015239010441703,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.242247519181601,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528503240033418,0.25015292452750953,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.2594955770214598,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528508294986551,0.25015345897164026,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.2767436348613184,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528513225933706,0.25015398857188237,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.2939916927011765,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652851671847825,0.2501543199611424,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.311239750541035,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528519859448534,0.25015460279731394,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.3284878083808938,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528523000418818,0.25015488563963534,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.3457358662207524,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528525959453245,0.2501551544485579,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.3629839240606105,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528529056949562,0.2501554451089568,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.380231981900469,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528532568474418,0.250155792967757,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.3974800397403278,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528536079999274,0.250156140835698,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.414728097580186,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528539591524131,0.25015648871277985,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.4319761554200445,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528543103048987,0.2501568365990025,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
