time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
3.51289457651838,0.7401200657960154,0.12369159651416754,0.7406611393314031,0.12348638339989274,0.7395052990580839,0.12398690860708299,0.5862291468419787,0.13562580549287095,0.7404738595131508,0.12319870991893704
3.6656291233235265,0.7401749892358507,0.12366855550142909,0.7406611713159595,0.12348643434175997,0.739586760484239,0.12392542749053675,0.5913912973130471,0.13351273041018483,0.7404738595131508,0.12319870991893704
3.8183636701286736,0.7402229307808699,0.12364915149434479,0.7406611893243139,0.12348646436647462,0.7396344973612134,0.12391579500744253,0.5965534477841152,0.1314120855399332,0.7404963165401394,0.12323542163567676
3.9710982169338207,0.7402496778869017,0.12363953236087852,0.7406611928143829,0.12348647018536153,0.739672776229253,0.12390425305257721,0.6019013995429753,0.1294076238582972,0.7405541470995441,0.12333083243706051
4.123832763738967,0.7402638094900559,0.12363450924094482,0.7406611928143829,0.12348647018536153,0.7397142628882585,0.12389500300005177,0.6093101922111054,0.12770274963931705,0.7405541470995441,0.12333083243706051
4.276567310544115,0.7402744737367428,0.12363074574647102,0.7406611928143829,0.12348647018536153,0.7397371531267468,0.12389128149041856,0.6169120875988534,0.12596594328712157,0.7405541470995441,0.12333083243706051
4.4293018573492615,0.7402768434424515,0.12362969355069743,0.7406611928143829,0.12348647018536153,0.7397584384569182,0.12388590659399029,0.6245139829866015,0.12426303892212008,0.7405541470995441,0.12333083243706051
4.582036404154408,0.74027921314816,0.12362864340104396,0.7406611928143829,0.12348647018536153,0.7397802342521546,0.1238845070753595,0.6321153022197332,0.1225958595155256,0.7405541470995441,0.12333083243706051
4.734770950959556,0.7402816281099837,0.12362757014123067,0.7406611928143829,0.12348647018536153,0.7397997293898899,0.12387931226554344,0.6397526549821899,0.12099379088098965,0.7405541470995441,0.12333083243706051
4.887505497764702,0.7402865264504406,0.12362539028160013,0.7406611928143829,0.12348647018536153,0.7398215122472961,0.12387457357140598,0.6475430861219984,0.11952796574585867,0.7405541470995441,0.12333083243706051
5.040240044569849,0.7402914220963686,0.12362322067328264,0.7406611928143829,0.12348647018536153,0.7398354861424872,0.1238757463274948,0.6553450017181981,0.11808836551895514,0.7405541470995441,0.12333083243706051
5.1929745913749965,0.7402962960081235,0.12362106750606908,0.7406611928143829,0.12348647018536153,0.7398537873061981,0.12387325932390972,0.6631753770294604,0.11665954893478997,0.7405541470995441,0.12333083243706051
5.345709138180143,0.7403011699198785,0.12361892371735238,0.7406611928143829,0.12348647018536153,0.7398719849083497,0.12387168084638209,0.669227276382218,0.11590741156392774,0.7405541470995441,0.12333083243706051
5.49844368498529,0.7403048390769371,0.1236173160276301,0.7406611928143829,0.12348647018536153,0.7398845246760307,0.1238691511491291,0.6729074733182191,0.11582372320986334,0.7405541470995441,0.12333083243706051
5.651178231790437,0.7403067502101804,0.12361648074469767,0.7406611928143829,0.12348647018536153,0.739905069310874,0.12386769245962807,0.6763826034531385,0.1157772903005669,0.7405541470995441,0.12333083243706051
5.803912778595584,0.7403086613434238,0.12361564690390778,0.7406611928143829,0.12348647018536153,0.7399182902211837,0.12386932628243993,0.6798577335880585,0.1157575821599163,0.7405541470995441,0.12333083243706051
5.956647325400731,0.7403105724766671,0.1236148145052897,0.7406611928143829,0.12348647018536153,0.7399310633052321,0.1238696694578469,0.6832883983259667,0.11579240808990254,0.7405541470995441,0.12333083243706051
6.109381872205878,0.7403124836099104,0.12361398354887249,0.7406611928143829,0.12348647018536153,0.7399489431336679,0.12386609619773747,0.6865748058643539,0.11578937630770227,0.7405541470995441,0.12333083243706051
6.262116419011025,0.740316328005569,0.1236123163828896,0.7406611928143829,0.12348647018536153,0.7399682169746307,0.12386264489434527,0.6897509400019832,0.11570299458939899,0.7405541470995441,0.12333083243706051
6.414850965816171,0.7403211711330486,0.12361022441284227,0.7406611928143829,0.12348647018536153,0.7399859159139914,0.12385901193548164,0.6929270741396125,0.11563073834636346,0.7405541470995441,0.12333083243706051
6.567585512621319,0.7403260142605282,0.12360814170563143,0.7406611928143829,0.12348647018536153,0.7399969899277151,0.12385664494282116,0.6960949909914962,0.11558338384718646,0.7405541470995441,0.12333083243706051
6.720320059426466,0.7403308573880077,0.12360606826172538,0.7406611928143829,0.12348647018536153,0.7400094941707009,0.12385525089754404,0.698185659238857,0.11584501874511273,0.7405541470995441,0.12333083243706051
6.873054606231612,0.7403357005154874,0.12360400408159024,0.7406611928143829,0.12348647018536153,0.7400243301029568,0.12385367989553381,0.6998388222440358,0.11621630691198642,0.7405541470995441,0.12333083243706051
7.02578915303676,0.7403383726785983,0.12360286914986464,0.7406611928143829,0.12348647018536153,0.7400319898675417,0.12385282907129648,0.7014475551089547,0.11660664270288489,0.7405541470995441,0.12333083243706051
7.178523699841906,0.7403402222914773,0.1236020852266287,0.7406611928143829,0.12348647018536153,0.7400407310250249,0.12385101833436064,0.7029674727391267,0.11700312292430523,0.7405541470995441,0.12333083243706051
7.331258246647053,0.7403420719043565,0.12360130265465509,0.7406611928143829,0.12348647018536153,0.7400468564263748,0.12384997216098215,0.7043756077129883,0.11745091587587923,0.7405541470995441,0.12333083243706051
7.483992793452201,0.7403439215172355,0.1236005214339695,0.7406611928143829,0.12348647018536153,0.7400559380246051,0.12384794391794318,0.7057188011423204,0.11784767581593349,0.7405541470995441,0.12333083243706051
7.636727340257347,0.7403457711301147,0.12359974156459758,0.7406611928143829,0.12348647018536153,0.7400661509475265,0.12384504933236336,0.7070635131262358,0.11825184034523394,0.7405541470995441,0.12333083243706051
7.789461887062495,0.7403509460809211,0.12359756678191211,0.7406611928143829,0.12348647018536153,0.740068994896542,0.12384518845232213,0.7084212941363397,0.11867936557910003,0.7405541470995441,0.12333083243706051
7.942196433867641,0.7403564040309392,0.12359528453072986,0.7406611928143829,0.12348647018536153,0.7400785908465837,0.12384297004268904,0.7096814234877911,0.11906173113372685,0.7405541470995441,0.12333083243706051
8.094930980672789,0.7403618619809573,0.12359301404771361,0.7406611928143829,0.12348647018536153,0.7400873301596943,0.12384030727421858,0.7104121634300885,0.11917511169338886,0.7405541470995441,0.12333083243706051
8.247665527477935,0.7403673199309755,0.12359075533351188,0.7406611928143829,0.12348647018536153,0.7400916850254984,0.12383970764268606,0.7111180580917612,0.11925428962240714,0.7405541470995441,0.12333083243706051
8.400400074283082,0.740371795395152,0.12358891199274673,0.7406611928143829,0.12348647018536153,0.7401023792377525,0.12383692517318456,0.7118204054872408,0.11934358641201565,0.7405541470995441,0.12333083243706051
8.55313462108823,0.7403736941142963,0.12358813234493751,0.7406611928143829,0.12348647018536153,0.7401194320774218,0.12383106241608412,0.7125091005835293,0.11944083655658855,0.7405541470995441,0.12333083243706051
8.705869167893376,0.7403755928334407,0.12358735412157612,0.7406611928143829,0.12348647018536153,0.740135150101205,0.12382578307453669,0.713150896163761,0.11952552365552352,0.7405541470995441,0.12333083243706051
8.858603714698523,0.7403774915525851,0.12358657732268942,0.7406611928143829,0.12348647018536153,0.7401475661078203,0.12382215841404064,0.7137292696941424,0.11956537671603137,0.7405541470995441,0.12333083243706051
9.01133826150367,0.7403793902717295,0.12358580194830432,0.7406611928143829,0.12348647018536153,0.7401546409335034,0.12382019705134505,0.7142926188509342,0.11961049978659946,0.7405541470995441,0.12333083243706051
9.164072808308816,0.7403819291824489,0.12358476736672644,0.7406611928143829,0.12348647018536153,0.7401625083296222,0.12381778355203975,0.7148449455816891,0.11966007501841752,0.7405541470995441,0.12333083243706051
9.316807355113964,0.7403877187926798,0.12358241768343553,0.7406611928143829,0.12348647018536153,0.7401684541603692,0.12381645645769984,0.7153299876933806,0.11970839764476073,0.7405541470995441,0.12333083243706051
9.469541901919111,0.740393508402911,0.12358008124612081,0.7406611928143829,0.12348647018536153,0.740172879391357,0.12381566705540366,0.7157520713952232,0.1197154155471982,0.7405541470995441,0.12333083243706051
9.622276448724257,0.7403992980131419,0.1235777580555337,0.7406611928143829,0.12348647018536153,0.740177289938828,0.12381452591793693,0.7161606522222974,0.119719868877826,0.7405541470995441,0.12333083243706051
9.775010995529405,0.7404050876233729,0.12357544811242122,0.7406611928143829,0.12348647018536153,0.7401831636385259,0.12381329990735654,0.7165506501716459,0.11970705915301745,0.7405541470995441,0.12333083243706051
9.927745542334552,0.7404091500549899,0.12357383518966335,0.7406611928143829,0.12348647018536153,0.7401871956970125,0.12381220149316861,0.7169286947863133,0.1196697159848333,0.7405541470995441,0.12333083243706051
10.080480089139698,0.7404117124404058,0.12357282119074892,0.7406611928143829,0.12348647018536153,0.7401895162920985,0.12381173516746194,0.7172895905486054,0.11962221931636703,0.7405541470995441,0.12333083243706051
10.233214635944845,0.7404142748258219,0.12357180978706184,0.7406611928143829,0.12348647018536153,0.7401913421634496,0.12381177507808434,0.7176103742494416,0.11960903894540745,0.7405541470995441,0.12333083243706051
10.385949182749993,0.7404168372112381,0.12357080097866584,0.7406611928143829,0.12348647018536153,0.7401927255254835,0.12381148365420826,0.7179307037803855,0.1195972813468932,0.7405541470995441,0.12333083243706051
10.538683729555139,0.7404208875289392,0.12356921166648326,0.7406611928143829,0.12348647018536153,0.7401936959400343,0.12381124930196924,0.7182460247600543,0.11958758965799693,0.7405541470995441,0.12333083243706051
10.691418276360286,0.7404303734416271,0.12356551484967701,0.7406611928143829,0.12348647018536153,0.7401949084059783,0.12381069166039063,0.7185458492648342,0.11957266371432332,0.7405541470995441,0.12333083243706051
10.844152823165434,0.7404398593543151,0.12356185360597434,0.7406611928143829,0.12348647018536153,0.7401958645164826,0.12381025233122304,0.7188313596301427,0.1195625859426603,0.7405541470995441,0.12333083243706051
10.99688736997058,0.7404480298827607,0.1235587285747126,0.7406611928143829,0.12348647018536153,0.7401965477065431,0.12380993862863486,0.7191066185428241,0.11955420071802361,0.7405541470995441,0.12333083243706051
11.149621916775727,0.7404523501157265,0.12355708685748978,0.7406611928143829,0.12348647018536153,0.7401977570773358,0.12380938376891099,0.7193797757132205,0.11954495080316022,0.7405541470995441,0.12333083243706051
11.302356463580875,0.7404566703486926,0.12355545252044325,0.7406611928143829,0.12348647018536153,0.7401984897382939,0.12380904790417037,0.7196489444743318,0.11953763476702935,0.7405541470995441,0.12333083243706051
11.45509101038602,0.7404631165330748,0.12355302766142977,0.7406611928143829,0.12348647018536153,0.7401990077749762,0.12380881055465534,0.719897630745207,0.11952140969956197,0.7405541470995441,0.12333083243706051
11.607825557191168,0.7404731494545445,0.1235492862719396,0.7406611928143829,0.12348647018536153,0.7401999942955229,0.12380835885176161,0.7201379877675752,0.11950645998479346,0.7405541470995441,0.12333083243706051
11.760560103996315,0.740483182376014,0.12354558469220032,0.7406611928143829,0.12348647018536153,0.74020073457471,0.12380802014845953,0.7203767316388503,0.11949369904318441,0.7405541470995441,0.12333083243706051
11.913294650801461,0.7404904750025183,0.12354291911291411,0.7406611928143829,0.12348647018536153,0.7402012226394981,0.12380779696008706,0.7206177149129972,0.11947454959937147,0.7405541470995441,0.12333083243706051
12.066029197606609,0.7404950972146286,0.12354124050757431,0.7406611928143829,0.12348647018536153,0.740202192850619,0.12380735356859149,0.7208581515614385,0.11944729775478283,0.7405541470995441,0.12333083243706051
12.218763744411756,0.7404997194267389,0.12353957035345148,0.7406611928143829,0.12348647018536153,0.7402028446788529,0.12380705588805445,0.7211008545350736,0.11941551367046158,0.7405541470995441,0.12333083243706051
12.371498291216902,0.7405310177621862,0.12352848364135577,0.7406611928143829,0.12348647018536153,0.7402032527532179,0.12380686961161412,0.7213425528573477,0.1193742636726494,0.7405541470995441,0.12333083243706051
12.52423283802205,0.7405727224746397,0.12351431307942569,0.7406611928143829,0.12348647018536153,0.7402041819294908,0.12380644570913366,0.7215819019649264,0.11932995717582771,0.7405541470995441,0.12333083243706051
12.676967384827197,0.7406130967043532,0.12350125044756587,0.7406611928143829,0.12348647018536153,0.7402047453215788,0.12380618884792571,0.7218206560802759,0.11928792055927175,0.7405541470995441,0.12333083243706051
12.829701931632343,0.7406481752265648,0.12349042517080754,0.7406611928143829,0.12348647018536153,0.7402051529705623,0.12380600307097347,0.7220596658128791,0.11924718250146173,0.7405541470995441,0.12333083243706051
12.98243647843749,0.7406609271938521,0.12348661067422123,0.7406611928143829,0.12348647018536153,0.7402060536252401,0.12380559284984016,0.7222891300416094,0.11921229592743783,0.7405541470995441,0.12333083243706051
13.135171025242638,0.7406611056261937,0.12348655775666421,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7225182335085221,0.11918165994939356,0.7405541470995441,0.12333083243706051
13.287905572047784,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7227521558148731,0.11915350866288026,0.7405541470995441,0.12333083243706051
13.440640118852931,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7229888227298835,0.1191257103203154,0.7405541470995441,0.12333083243706051
13.593374665658079,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7232222698332016,0.11910701181257,0.7405541470995441,0.12333083243706051
13.746109212463224,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7234593988299791,0.1190911133519997,0.7405541470995441,0.12333083243706051
13.898843759268372,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7236953210943068,0.11907810494503497,0.7405541470995441,0.12333083243706051
14.05157830607352,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7239325978342279,0.11906301125346357,0.7405541470995441,0.12333083243706051
14.204312852878665,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.724167062091366,0.11904299731748302,0.7405541470995441,0.12333083243706051
14.357047399683813,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7244022084753474,0.11902222778572899,0.7405541470995441,0.12333083243706051
14.50978194648896,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.724635456063027,0.1190003892093779,0.7405541470995441,0.12333083243706051
14.662516493294106,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7248661817911339,0.11898002596125379,0.7405541470995441,0.12333083243706051
14.815251040099254,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7250952759097865,0.11896162172899981,0.7405541470995441,0.12333083243706051
14.967985586904401,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7253216059807748,0.11894465033038933,0.7405541470995441,0.12333083243706051
15.120720133709549,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7255382619218811,0.11893659716764647,0.7405541470995441,0.12333083243706051
15.273454680514694,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7257493888653859,0.11893561373985054,0.7405541470995441,0.12333083243706051
15.426189227319842,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.725961445649785,0.11893803236410229,0.7405541470995441,0.12333083243706051
15.57892377412499,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7261718501119185,0.1189413514905412,0.7405541470995441,0.12333083243706051
15.731658320930135,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7263759798124722,0.11895089416725424,0.7405541470995441,0.12333083243706051
15.884392867735283,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7265822152213985,0.1189620579376215,0.7405541470995441,0.12333083243706051
16.03712741454043,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7267852438961355,0.11897640670453707,0.7405541470995441,0.12333083243706051
16.189861961345578,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7269860014994355,0.11899196746681849,0.7405541470995441,0.12333083243706051
16.342596508150724,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.727180444923521,0.11900704655583728,0.7405541470995441,0.12333083243706051
16.49533105495587,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7273712686662912,0.11902407881683963,0.7405541470995441,0.12333083243706051
16.64806560176102,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7275605179742795,0.11904197775943351,0.7405541470995441,0.12333083243706051
16.800800148566164,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.727750051684891,0.11905979860382522,0.7405541470995441,0.12333083243706051
16.95353469537131,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7279395683804583,0.11907786611241433,0.7405541470995441,0.12333083243706051
17.10626924217646,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7281247444794384,0.11909914664211778,0.7405541470995441,0.12333083243706051
17.259003788981605,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7283083112327042,0.11912604632947664,0.7405541470995441,0.12333083243706051
17.41173833578675,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7284950981990618,0.11915447207578633,0.7405541470995441,0.12333083243706051
17.5644728825919,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7286820164850458,0.11918475924152329,0.7405541470995441,0.12333083243706051
17.717207429397046,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7288681619151479,0.1192154392235394,0.7405541470995441,0.12333083243706051
17.869941976202192,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7290446368595931,0.11924409141234642,0.7405541470995441,0.12333083243706051
18.02267652300734,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7292231427035246,0.11927102547991239,0.7405541470995441,0.12333083243706051
18.175411069812487,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7294009748210237,0.11929940645401489,0.7405541470995441,0.12333083243706051
18.328145616617633,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7295730588203871,0.11932961501057392,0.7405541470995441,0.12333083243706051
18.480880163422782,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7297394187968809,0.11936061401435305,0.7405541470995441,0.12333083243706051
18.633614710227928,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7299015130435994,0.11939171710815596,0.7405541470995441,0.12333083243706051
18.786349257033073,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7300623655629921,0.11942335836302681,0.7405541470995441,0.12333083243706051
18.939083803838223,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7302228118203977,0.11945662563932172,0.7405541470995441,0.12333083243706051
19.09181835064337,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7303822390638034,0.1194922069116291,0.7405541470995441,0.12333083243706051
19.244552897448514,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.730542720664459,0.11952806148768393,0.7405541470995441,0.12333083243706051
19.397287444253664,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7306986749266018,0.11955916425680287,0.7405541470995441,0.12333083243706051
19.55002199105881,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7308506856108753,0.11958979475791165,0.7405541470995441,0.12333083243706051
19.702756537863955,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7309924754060817,0.11961914721366922,0.7405541470995441,0.12333083243706051
19.855491084669104,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7311331558605234,0.11964861850785101,0.7405541470995441,0.12333083243706051
20.00822563147425,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7312659171303147,0.11967476984927869,0.7405541470995441,0.12333083243706051
20.160960178279396,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7313882669897127,0.11969697705568784,0.7405541470995441,0.12333083243706051
20.313694725084545,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7315039927206555,0.11971848138302671,0.7405541470995441,0.12333083243706051
20.46642927188969,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7316185363224545,0.11974097651873851,0.7405541470995441,0.12333083243706051
20.619163818694837,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7317349298677713,0.11976327994922203,0.7405541470995441,0.12333083243706051
20.771898365499986,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7318489111065558,0.11978531263193044,0.7405541470995441,0.12333083243706051
20.924632912305132,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7319631362728057,0.11980846966734636,0.7405541470995441,0.12333083243706051
21.077367459110278,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.732078351428123,0.11983238750150656,0.7405541470995441,0.12333083243706051
21.230102005915427,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7321927049588006,0.11985805525598033,0.7405541470995441,0.12333083243706051
21.382836552720573,0.7406611579434684,0.12348654224335681,0.7406611928143829,0.12348647018536153,0.7402062551187681,0.1238055011193555,0.7323055578496911,0.1198850797500548,0.7405541470995441,0.12333083243706051
