time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
0.523164888123172,0.4735345102844892,0.27318881985462395,0.47353463618035413,0.27318887392461033,0.4731251209763151,0.27311636399131617,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.5356211949832475,0.4735345353037704,0.27318883751085915,0.47353463618035413,0.27318887392461033,0.473131673814406,0.27311736729121416,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.548077501843323,0.4735345603230515,0.27318885516720554,0.47353463618035413,0.27318887392461033,0.4731376223998941,0.27311801544739794,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.5605338087033985,0.4735345853423328,0.273188872823663,0.47353463618035413,0.27318887392461033,0.4731418420609886,0.2731175247853817,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.5729901155634741,0.473534610361614,0.27318889048023165,0.47353463618035413,0.27318887392461033,0.4731458511302048,0.2731171178150987,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.5854464224235496,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47316354997344723,0.27311189781261885,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.5979027292836251,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4731951901080331,0.273113642809733,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6103590361437007,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47322818042101694,0.2731173833165696,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6228153430037762,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47326117073400087,0.27312123064588323,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6352716498638517,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4732948750990483,0.27312563339592605,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6477279567239272,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47332324523642105,0.27312256814241487,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6601842635840027,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47334859867046075,0.2731153599881031,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6726405704440782,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733739307028824,0.27310826802990507,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6850968773041538,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733770698754143,0.27310897445464,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.6975531841642293,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733792116997219,0.2731100634671086,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7100094910243048,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733811757136324,0.27311129399375716,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7224657978843804,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733827201248427,0.273112333344945,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7349221047444559,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338309770876097,0.2731125514135321,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7473784116045314,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733835146629287,0.273112817517127,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7598347184646069,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733838748044385,0.27311299382622845,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7722910253246824,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338421635984523,0.2731131407625349,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.784747332184758,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338454672318897,0.273113285674709,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.7972036390448335,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733849903324102,0.27311361623094976,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.809659945904909,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473385429951962,0.2731139493887367,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8221162527649846,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338584444077425,0.27311429882837907,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.83457255962506,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733862332671492,0.27311466902176795,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8470288664851355,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338663175173473,0.2731150865457141,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8594851733452111,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733870696643196,0.2731155547704079,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8719414802052866,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733873685330291,0.2731158275848684,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8843977870653622,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338748172991985,0.2731158394398062,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.8968540939254377,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733875949268105,0.27311585129572635,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9093104007855132,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338765403991073,0.27311580142757175,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9217667076455888,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338766707278235,0.27311573601946754,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9342230145056643,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733876801056538,0.2731156706118135,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9466793213657397,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338769313852536,0.27311560520460965,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9591356282258153,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338772460792045,0.27311556349654625,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9715919350858908,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338779833123773,0.2731155975101997,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9840482419459663,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733878692992555,0.27311563330718425,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
0.9965045488060419,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338794026727343,0.27311566910460766,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.0089608556661174,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338801018928633,0.2731157035578852,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.021417162526193,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800726251873,0.27311564436830904,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.0338734693862683,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800433575123,0.27311558517917933,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.046329776246344,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880014089836,0.27311552599049604,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.0587860831064195,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338797478757727,0.27311547505670875,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.071242389966495,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800788979213,0.27311551760711295,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.0836986968265705,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338806085761753,0.27311558569365846,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.096155003686646,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338811382544294,0.27311565378069025,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1086113105467215,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880981919048,0.2731156336846437,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.121067617406797,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880675434716,0.2731155942879048,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1335239242668727,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880368950384,0.2731155548913286,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1459802311269482,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880062466052,0.2731155154949154,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1584365379870236,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338797559817203,0.273115476098665,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1708928448470992,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338799618212846,0.2731155025577713,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1833491517071748,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880369446388,0.2731155549550867,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.1958054585672502,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880777071493,0.2731156073526902,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2082617654273258,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338811846965967,0.27311565975058166,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2207180722874014,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473388087685963,0.2731156201798617,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2331743791474767,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338804680968755,0.27311556763595035,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2456306860075523,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880059334122,0.2731155150923286,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.258086992867628,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338796915692893,0.27311546781895335,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2705432997277033,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880136072227,0.2731155249564585,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.282999606587779,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880580575164,0.2731155820943062,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.2954559134478545,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338810250781016,0.2731156392324965,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.3079122203079299,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881073186103,0.2731156454165125,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.3203685271680055,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880764752401,0.27311560576914545,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.332824834028081,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338804563187,0.27311556612194327,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.3452811408881564,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880147884999,0.273115526474906,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.357737447748232,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879839451297,0.2731154868280337,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.3701937546083076,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879763501894,0.2731154770653247,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.382650061468383,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879969366885,0.27311550352770214,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.3951063683284586,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880175231876,0.2731155299901529,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4075626751885342,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880381096867,0.2731155564526773,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4200189820486095,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880586961858,0.2731155829152751,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4324752889086851,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880792826849,0.2731156093779464,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4449315957687607,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473388099869184,0.2731156358406911,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4573879026288363,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881204556831,0.2731156623035092,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4698442094889117,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338808878825633,0.2731156215967953,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.4823005163489873,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880478076877,0.273115568918814,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.494756823209063,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800682711907,0.2731155162411238,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5072131300691383,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879682513266,0.2731154666548733,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5196694369292139,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880091169378,0.27311551918452,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5321257437892895,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880499825491,0.27311557171445605,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5445820506493648,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338809084816025,0.27311562424468183,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5570383575094404,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338811568337397,0.27311565616896055,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.569494664369516,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338807607432865,0.2731156052537979,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.5819509712295914,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880364652832,0.2731155543389074,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.594407278089667,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338799685623784,0.2731155034242888,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.6068635849497426,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879775174294,0.2731154785657209,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.619319891809818,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880197919224,0.2731155329064514,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.6317761986698935,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338806206641537,0.27311558724749174,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.6442325055299691,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881043409084,0.2731156415888419,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.6566888123900445,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338810134207726,0.2731156377340124,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.66914511925012,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338806055119403,0.2731155852997705,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.6816014261101957,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880197603109,0.273115532865817,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.694057732970271,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338797896942775,0.27311548043215206,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7065140398303467,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338798879522737,0.2731154930624648,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7189703466904223,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338801951070886,0.2731155325449712,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7314266535504976,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338805022619035,0.27311557202764114,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7438829604105732,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338808094167184,0.2731156115104746,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
