time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
5.3818618017225415,0.8628840353522504,0.1090473823689055,0.8628884152920291,0.10905250895112495,0.8615275747641832,0.11007776649591113,0.8386293610814046,0.10657940716500518,0.8627631358142698,0.10898166798981246
5.531357962881501,0.8628842366214161,0.10904760783516158,0.862888670305731,0.10905279517289987,0.8615755785210487,0.11004393210089598,0.8397178059904208,0.10643855347546191,0.8627631358142698,0.10898166798981246
5.68085412404046,0.8628844378905818,0.10904783331915406,0.8628889253194327,0.10905308142314388,0.8616008002534115,0.11003106696902851,0.8407191274061016,0.10637720661647249,0.8627631358142698,0.10898166798981246
5.83035028519942,0.8628846391597474,0.10904805882088293,0.8628891803331346,0.10905336770185678,0.8616147248936841,0.11002817783678459,0.8416794487042729,0.1063171646216705,0.8627631358142698,0.10898166798981246
5.979846446358379,0.8628848635920018,0.10904831029542368,0.8628895077887299,0.10905373534568157,0.8616475909640839,0.11000325752331676,0.8424602624098467,0.10625132877124427,0.8627631358142698,0.10898166798981246
6.129342607517338,0.8628851275546633,0.10904860609169037,0.8628898591838866,0.10905412991935383,0.8616795036211639,0.10997661448092441,0.8431810566919647,0.10619339509376031,0.8627631358142698,0.10898166798981246
6.278838768676298,0.8628853915173247,0.10904890191846302,0.8628902105790435,0.10905452454707937,0.8617146313176327,0.10995311558009079,0.8438771216978072,0.10612417135166129,0.8627631358142698,0.10898166798981246
6.428334929835257,0.8628856129492148,0.10904915010391401,0.862890529107916,0.10905488231164805,0.861733360878082,0.10994979712378554,0.8445700803793471,0.10604853882069401,0.8627631358142698,0.10898166798981246
6.577831090994216,0.8628857805488513,0.10904933796733284,0.8628906799811316,0.10905505178459994,0.8617476064819286,0.10994771152681418,0.8452715895858794,0.10600191236406956,0.8627631358142698,0.10898166798981246
6.727327252153176,0.8628859481484877,0.10904952584304975,0.8628908308543471,0.10905522126751607,0.8617683249723561,0.10994026831492346,0.8459914686608411,0.10597023164363527,0.8627631358142698,0.10898166798981246
6.8768234133121355,0.8628861157481243,0.10904971373106467,0.8628909817275627,0.10905539076039639,0.8618065779262573,0.10991204847189694,0.8466768742938767,0.10594087716347868,0.8627631358142698,0.10898166798981246
7.026319574471096,0.8628863252778397,0.10904994864220302,0.8628911326007782,0.10905556026324092,0.8618428973526122,0.10988254342869853,0.8473490686369695,0.10594233869573787,0.8627631358142698,0.10898166798981246
7.175815735630055,0.8628865513057549,0.1090502020716046,0.8628912834739938,0.10905572977604948,0.8618590650751051,0.1098739701707413,0.8480077134311225,0.1059449777807123,0.8627631358142698,0.10898166798981246
7.325311896789014,0.8628867773336703,0.10905045552337302,0.8628914850895465,0.10905595631569853,0.8618752614798345,0.10986630560836042,0.8486450709695604,0.10595679985981885,0.8627631358142698,0.10898166798981246
7.474808057947974,0.8628869327288082,0.10905062978549944,0.8628917325391398,0.10905623437979982,0.8618908347882488,0.10985870293241803,0.8492639781341222,0.1059630622696299,0.8627631358142698,0.10898166798981246
7.624304219106933,0.8628870461362922,0.10905075696879826,0.862891979988733,0.10905651247070383,0.8619007627404092,0.10985815535947836,0.849800962794594,0.10593704743824565,0.8627631358142698,0.10898166798981246
7.773800380265893,0.8628871595437763,0.10905088415772768,0.8628922274383264,0.10905679058841036,0.8619241124458148,0.10985681290344881,0.8502561788586054,0.10592002595373834,0.8627631358142698,0.10898166798981246
7.923296541424852,0.8628872729512602,0.10905101135228777,0.8628924748879195,0.10905706873291927,0.8619842074070846,0.10984440574170842,0.850721988900834,0.10591321146423571,0.8627631358142698,0.10898166798981246
8.072792702583811,0.8628873863587443,0.10905113855247842,0.8628926620730162,0.10905727915522032,0.862032567889939,0.10982855650870722,0.8511505322400729,0.10589971799727542,0.8627631358142698,0.10898166798981246
8.22228886374277,0.8628875386673199,0.10905130939380084,0.8628928134276245,0.10905744931024151,0.8620639157371783,0.10981041063536055,0.8515313419067556,0.10588796545159379,0.8627631358142698,0.10898166798981246
8.37178502490173,0.8628877124514825,0.10905150433624182,0.8628929647822328,0.10905761947529004,0.8620874771053785,0.10979157226614161,0.8518627914767517,0.10587105237971252,0.8627631358142698,0.10898166798981246
8.52128118606069,0.8628878862356453,0.10905169929190438,0.8628931161368412,0.10905778965036571,0.8620940414453065,0.1097895913071297,0.8521531777310529,0.1058537671301251,0.8627631358142698,0.10898166798981246
8.67077734721965,0.862888060019808,0.10905189426078858,0.8628932674914495,0.1090579598354686,0.8621044846004535,0.10978332899152302,0.8524201590403055,0.10583660783678991,0.8627631358142698,0.10898166798981246
8.820273508378609,0.862888150328897,0.10905199558400049,0.8628934509400861,0.10905816612095892,0.8621297063389867,0.10976152828443558,0.8526571217109784,0.1058318769239273,0.8627631358142698,0.10898166798981246
8.969769669537568,0.8628882284713936,0.10905208325966023,0.8628936358830819,0.10905837410174653,0.8621530918289415,0.10974132205950836,0.8528942098832079,0.10583258464773415,0.8627631358142698,0.10898166798981246
9.119265830696527,0.8628883066138902,0.1090521709379932,0.8628938208260777,0.10905858209750531,0.8621650121494089,0.1097324993603589,0.8531215671374873,0.10584311817047294,0.8627631358142698,0.10898166798981246
9.268761991855488,0.8628883847563867,0.1090522586189994,0.8628940057690734,0.10905879010823519,0.8621767754848146,0.10972376188000366,0.8533233072556645,0.10585034018263281,0.8627631358142698,0.10898166798981246
9.418258153014447,0.8628884628988832,0.10905234630267877,0.8628941907120692,0.10905899813393605,0.8621885555342602,0.10971528963788586,0.8534940134155632,0.10585504686461467,0.8627631358142698,0.10898166798981246
9.567754314173406,0.8628885410413798,0.10905243398903133,0.862894375655065,0.10905920617460786,0.8622010203151224,0.1097062892351842,0.8536620358014058,0.10585949151122985,0.8627631358142698,0.10898166798981246
9.717250475332365,0.8628886195100973,0.10905252204413743,0.8628945290502772,0.10905937873882654,0.8622117564638535,0.10969870688479601,0.8538336323818936,0.10586596595726164,0.8627631358142698,0.10898166798981246
9.866746636491325,0.8628887122492711,0.10905262611657224,0.8628946637556808,0.10905953028616115,0.8622189673541483,0.10969457627218092,0.8539936286453489,0.10587511255885489,0.8627631358142698,0.10898166798981246
10.016242797650285,0.8628888049884447,0.10905273019277219,0.8628947984610845,0.10905968184143788,0.8622259539306253,0.10969064306682623,0.8541757155515894,0.10589133045965014,0.8627631358142698,0.10898166798981246
10.165738958809245,0.8628888977276183,0.10905283427273725,0.8628949331664881,0.10905983340465669,0.86223357059708,0.1096861241300116,0.8543719797471442,0.10591581648758759,0.8627631358142698,0.10898166798981246
10.315235119968204,0.8628889904667919,0.10905293835646739,0.8628950801499762,0.1090599987915716,0.8622455917100288,0.10967735727432741,0.8545749503857378,0.10594641656037139,0.8627631358142698,0.10898166798981246
10.464731281127163,0.8628890832059656,0.1090530424439626,0.8628953447507037,0.10906029654611266,0.8622572213648704,0.10966869689014969,0.8547695334667518,0.10598957876151043,0.8627631358142698,0.10898166798981246
10.614227442286122,0.8628891759451394,0.1090531465352229,0.8628956093514312,0.1090605943312973,0.8622659142135555,0.10966186576261885,0.8549370139023017,0.10602547150966614,0.8627631358142698,0.10898166798981246
10.763723603445083,0.8628892766993616,0.10905325962691124,0.8628958739521586,0.10906089214712528,0.8622741146562295,0.10965476445738018,0.8550989057399205,0.10605525754502734,0.8627631358142698,0.10898166798981246
10.913219764604042,0.8628894032279071,0.10905340165531162,0.862896138552886,0.1090611899935963,0.8622833266522778,0.10964670853914327,0.8552421671489531,0.10607393111647781,0.8627631358142698,0.10898166798981246
11.062715925763001,0.8628895297564525,0.10905354369072039,0.862896333164702,0.10906140907695976,0.8622929994600637,0.10963918707579168,0.8554166281587693,0.10609629536355118,0.8627631358142698,0.10898166798981246
11.21221208692196,0.8628896562849978,0.10905368573313752,0.8628965103426893,0.10906160854868542,0.8623010226013139,0.10963341152088472,0.8556187930877535,0.10613051793324418,0.8627631358142698,0.10898166798981246
11.36170824808092,0.8628897838593211,0.10905382895665261,0.8628966875206764,0.10906180803415028,0.8623086086941835,0.10962760349718692,0.8558209523686406,0.10616660318131659,0.8627631358142698,0.10898166798981246
11.511204409239879,0.8628899180616665,0.10905397962892063,0.862896984085465,0.10906214196847765,0.862320157808166,0.10961742912714692,0.8560370523691583,0.10621231372470638,0.8627631358142698,0.10898166798981246
11.66070057039884,0.862890052264012,0.10905413030907281,0.8628973239313369,0.10906252468498032,0.8623296664639368,0.10960908017726141,0.8561986944902003,0.10624958877798822,0.8627631358142698,0.10898166798981246
11.810196731557799,0.8628901864663575,0.10905428099710915,0.862897663777209,0.10906290745202991,0.8623350659425963,0.10960506345631466,0.8563524385502582,0.10628348116501452,0.8627631358142698,0.10898166798981246
11.959692892716758,0.8628903206687029,0.10905443169302959,0.862897910234403,0.1090631850674042,0.862340812733634,0.10960111389968276,0.8565086446727047,0.10631984268752578,0.8627631358142698,0.10898166798981246
12.109189053875717,0.8628904494627926,0.1090545763234292,0.8628980514089613,0.10906334410183295,0.862350077760254,0.10959352917012817,0.8566611915911112,0.1063584318327375,0.8627631358142698,0.10898166798981246
12.258685215034676,0.8628905743008113,0.10905471651825605,0.8628981925835194,0.10906350314498406,0.8623607020377928,0.10958437868500115,0.8568095665993098,0.10639911517355763,0.8627631358142698,0.10898166798981246
12.408181376193637,0.8628906991388299,0.10905485671990499,0.8628983337580776,0.10906366219685748,0.8623662242591672,0.10958006507973889,0.85695563476176,0.10644197691984741,0.8627631358142698,0.10898166798981246
12.557677537352596,0.8628908239768485,0.10905499692837602,0.862898669174165,0.10906404012256893,0.8623718491890016,0.10957582374451645,0.8570714861617794,0.1064840062182621,0.8627631358142698,0.10898166798981246
12.707173698511555,0.8628909485101061,0.10905513680135999,0.8628990126765665,0.10906442721046011,0.8623831643882643,0.10956604014793427,0.8571577812141712,0.10651154756150304,0.8627631358142698,0.10898166798981246
12.856669859670514,0.8628910727455187,0.10905527634657564,0.8628993561789682,0.10906481434998898,0.8623918952538725,0.10955849959547,0.8572410345950101,0.10653645184765531,0.8627631358142698,0.10898166798981246
13.006166020829474,0.8628911969809314,0.10905541589854766,0.8628995229945463,0.10906500237575696,0.8623970255602583,0.10955404522787837,0.8573268166442618,0.10656133835318432,0.8627631358142698,0.10898166798981246
13.155662181988433,0.862891321216344,0.109055555457276,0.8628996432576284,0.10906513793754816,0.8624047040146847,0.10954723817930948,0.8574043822146885,0.10657706783969985,0.8627631358142698,0.10898166798981246
13.305158343147394,0.8628914454517568,0.10905569502276058,0.8628997635207104,0.10906527350566877,0.8624140356237316,0.10953891959520808,0.8574799732747782,0.10659222724942455,0.8627631358142698,0.10898166798981246
13.454654504306353,0.8628915670018632,0.10905583157812349,0.8628998837837923,0.10906540908011879,0.8624186647648889,0.10953487145951843,0.8575472205980954,0.10660243203169131,0.8627631358142698,0.10898166798981246
13.604150665465312,0.8628916873180795,0.10905596675364257,0.8629001862244381,0.10906575005415375,0.8624232518155224,0.10953072689742761,0.8576054891598613,0.10660626275441192,0.8627631358142698,0.10898166798981246
13.753646826624271,0.8628918076342957,0.10905610193549833,0.862900497819814,0.1090661013911705,0.8624286369277183,0.10952602629908113,0.8576546187480004,0.1066076613698148,0.8627631358142698,0.10898166798981246
13.90314298778323,0.862891927950512,0.10905623712369072,0.8629008094151901,0.10906645277067557,0.8624340223056925,0.10952151478966754,0.8576985368269884,0.10661169575069948,0.8627631358142698,0.10898166798981246
14.052639148942191,0.8628920570362116,0.10905638217238599,0.862901034030417,0.10906670609086183,0.8624383903186122,0.10951762945728226,0.857744128460435,0.10661498518286561,0.8627631358142698,0.10898166798981246
14.20213531010115,0.8628921939752806,0.10905653605358694,0.8629011746091311,0.10906686464622635,0.8624414010025625,0.10951487766926073,0.8577937447302729,0.10661789225251217,0.8627631358142698,0.10898166798981246
14.35163147126011,0.8628923309143495,0.10905668994299632,0.8629013151878453,0.10906702321023888,0.862444570164739,0.10951208627405208,0.8578371041001196,0.1066250224413286,0.8627631358142698,0.10898166798981246
14.501127632419069,0.8628924678534184,0.10905684384061409,0.8629015079632779,0.10906724066295143,0.8624498993159966,0.1095074891015103,0.8578771035681194,0.10663296941928788,0.8627631358142698,0.10898166798981246
14.650623793578028,0.8628926047488856,0.1090569976974349,0.8629017827342128,0.10906755063556027,0.8624551695892373,0.10950285377064976,0.8579168383999041,0.10664103389234458,0.8627631358142698,0.10898166798981246
14.800119954736989,0.8628927414984549,0.10905715139847089,0.8629020575051476,0.109067860641207,0.8624590951028686,0.10949928389583798,0.8579565864591645,0.1066493068227715,0.8627631358142698,0.10898166798981246
14.949616115895948,0.862892878248024,0.1090573051076924,0.8629023322760824,0.10906817067989134,0.8624610493291381,0.10949760749438128,0.8579931075887869,0.10665736691034247,0.8627631358142698,0.10898166798981246
15.099112277054907,0.8628930149975932,0.10905745882509948,0.8629025216764533,0.10906838440965527,0.8624630927781176,0.10949599994297828,0.8580140052987545,0.10666135549464506,0.8627631358142698,0.10898166798981246
15.248608438213866,0.8628931814253861,0.10905764591423678,0.8629026330959536,0.1090685101488621,0.8624653097173425,0.10949454466381983,0.8580353109127096,0.1066655983844082,0.8627631358142698,0.10898166798981246
15.398104599372825,0.8628933657847396,0.10905785317521999,0.8629027445154539,0.10906863589350121,0.8624663125045297,0.10949517522684303,0.8580561716223698,0.10667074043121176,0.8627631358142698,0.10898166798981246
15.547600760531786,0.8628935501440932,0.10905806045108035,0.862902855934954,0.10906876164357256,0.8624672963797037,0.10949583780554006,0.8580758062417795,0.10667634609950875,0.8627631358142698,0.10898166798981246
15.697096921690745,0.8628937170641577,0.10905824813272028,0.862903119690208,0.10906905934419216,0.8624674050459826,0.10949575109666526,0.8580951037514204,0.10668201609678045,0.8627631358142698,0.10898166798981246
15.846593082849704,0.8628938650327619,0.1090584145159078,0.862903443081487,0.10906942439755071,0.8624675137347962,0.10949562741244966,0.8581144012610615,0.10668773375899113,0.8627631358142698,0.10898166798981246
15.996089244008663,0.862894013001366,0.10905858090867879,0.8629037664727661,0.10906978949667123,0.8624676481915049,0.10949546603704997,0.8581316751256063,0.10669277423183592,0.8627631358142698,0.10898166798981246
16.145585405167623,0.8628941628752212,0.10905874945370063,0.8629039990950044,0.10907005214854638,0.8624677968408208,0.10949530048963907,0.8581471923525211,0.1066975608963074,0.8627631358142698,0.10898166798981246
16.295081566326584,0.8628943209002216,0.10905892717597902,0.8629041221094527,0.10907019105272966,0.8624679441020915,0.10949513458121668,0.8581627103193654,0.10670238851116554,0.8627631358142698,0.10898166798981246
16.44457772748554,0.8628944789252218,0.1090591049091876,0.8629042451239011,0.10907032996353432,0.8624680800623119,0.10949497497930842,0.8581859745641046,0.10671359284468655,0.8627631358142698,0.10898166798981246
16.594073888644502,0.8628946369502221,0.10905928265332636,0.8629043754582593,0.1090704771473775,0.8624681715755971,0.10949489470357981,0.8582157596858282,0.10672622975964266,0.8627631358142698,0.10898166798981246
16.74357004980346,0.8628947891942788,0.10905945390548469,0.8629046030542327,0.10907073418453457,0.8624682267861411,0.10949482353306214,0.8582517075831849,0.10673992403599293,0.8627631358142698,0.10898166798981246
16.89306621096242,0.862894937080745,0.10905962026570855,0.862904830650206,0.10907099124435696,0.8624682753506062,0.10949475372998428,0.8582876554805418,0.10675381874040198,0.8627631358142698,0.10898166798981246
17.04256237212138,0.8628950849672112,0.10905978663550486,0.8629050582461792,0.10907124832684449,0.8624683960667039,0.10949454071252819,0.8583223451648254,0.10676793221433861,0.8627631358142698,0.10898166798981246
17.19205853328034,0.8628952346245178,0.10905995500721195,0.8629052858421525,0.10907150543199702,0.8624685894722569,0.10949418075475507,0.8583316901038353,0.10677034022101371,0.8627631358142698,0.10898166798981246
17.3415546944393,0.8628953880621922,0.10906012764219324,0.8629054632134486,0.10907170581625676,0.8624686626860059,0.10949404449665584,0.8583337443455403,0.10677043707689594,0.8627631358142698,0.10898166798981246
17.491050855598257,0.8628955414998667,0.10906030028747904,0.8629055765012532,0.10907183380974352,0.8624687066283835,0.10949396271657286,0.8583360407686168,0.10677065304758902,0.8627631358142698,0.10898166798981246
17.640547016757218,0.862895694937541,0.10906047294306924,0.8629056897890579,0.1090719618088457,0.8624687854637041,0.10949381600010065,0.8583383371916932,0.10677087061554193,0.8627631358142698,0.10898166798981246
17.79004317791618,0.8628958526758472,0.10906065044868271,0.8629058030768627,0.10907208981356332,0.862468927375464,0.10949355190173607,0.8583406327747585,0.10677108868422541,0.8627631358142698,0.10898166798981246
17.939539339075136,0.8628960128786138,0.10906083073874241,0.8629060475354948,0.10907236604828897,0.8624690438603114,0.10949333512921833,0.8583429228779424,0.10677130119707615,0.8627631358142698,0.10898166798981246
18.089035500234097,0.8628961730813807,0.10906101104003504,0.8629063290992771,0.10907268424369981,0.8624690917032674,0.10949324609748771,0.8583452129811264,0.10677151530744375,0.8627631358142698,0.10898166798981246
18.238531661393054,0.8628963184508973,0.1090611746568666,0.8629066106630592,0.10907300247379736,0.8624691126597698,0.10949320709949309,0.8583475030843104,0.10677173101531859,0.8627631358142698,0.10898166798981246
18.388027822552015,0.8628964564688931,0.10906133000794654,0.8629068882089463,0.10907331619672152,0.8624691126597698,0.10949320709949309,0.8583497931874945,0.10677194832069097,0.8627631358142698,0.10898166798981246
18.537523983710976,0.8628965944868888,0.10906148536736371,0.8629070363371503,0.10907348364666015,0.8624691126597698,0.10949320709949309,0.8583518257004905,0.10677216896763639,0.8627631358142698,0.10898166798981246
18.687020144869933,0.8628967325048845,0.10906164073511802,0.8629071844653542,0.10907365110619886,0.8624691126597698,0.10949320709949309,0.8583523018371975,0.10677240089689204,0.8627631358142698,0.10898166798981246
18.836516306028894,0.8628968537696876,0.10906177725057516,0.862907378334219,0.10907387029024543,0.8624691126597698,0.10949320709949309,0.8583527779739044,0.10677263292968364,0.8627631358142698,0.10898166798981246
18.98601246718785,0.862896964616953,0.1090619020439816,0.8629077511237878,0.10907429180447521,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.135508628346813,0.8628970754642183,0.10906202684276568,0.8629081239133568,0.10907471337950696,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.285004789505773,0.8628971863114837,0.10906215164692738,0.8629084135974474,0.1090750410153632,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.43450095066473,0.8628973141621862,0.10906229560212502,0.8629085531517646,0.10907519886591704,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.58399711182369,0.8628974706663242,0.10906247182977787,0.8629086927060818,0.10907535672499147,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.73349327298265,0.8628976271704623,0.10906264806815051,0.8629088572630184,0.1090755428771213,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
19.88298943414161,0.8628977836746003,0.10906282431724286,0.8629090834379833,0.10907579875288997,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.03248559530057,0.8628978882421825,0.10906294208330722,0.8629093096129483,0.10907605465103869,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.18198175645953,0.862897982262516,0.10906304797493875,0.8629095357879134,0.10907631057156732,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.33147791761849,0.8628980762828494,0.10906315387043904,0.8629097619628784,0.10907656651447567,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.480974078777447,0.862898170303183,0.10906325976980812,0.8629099322610427,0.10907675924114578,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.630470239936407,0.8628982643235166,0.10906336567304582,0.8629100572419764,0.10907690069031534,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.77996640109537,0.8628983466777526,0.10906345843892691,0.8629101822229102,0.10907704214631847,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
20.929462562254326,0.8628984273204634,0.10906354927977926,0.8629103088879795,0.10907718551543343,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
21.078958723413287,0.8628985079631742,0.10906364012347779,0.8629106282186448,0.10907754698920864,0.8624691126597698,0.10949320709949309,0.8583529223614135,0.10677270331362501,0.8627631358142698,0.10898166798981246
